zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
446.1387    2.9209883e-07    1.3781294e-05    1.3830454e-05    7.5121559e-05    2.5412594e-05    7.4947836e-05    1.1060527e-05    0.00021444636    5.8719312e-06    2.3692408e-05    4.5158379e-05    5.8257975e-05    6.4136983e-05    5.8667533e-05    4.636467e-05    2.9724786e-05    8.957376e-07    3.2951567e-06    0    1.939452e-05    4.4450874e-06    0    5.2159157e-06    0    5.7136408e-06    9.3405861e-08    8.4676527e-06    0.00037830383    0    7.9263669e-13    1.1917064e-11    2.6339448e-11    3.6567824e-11
445.41535    3.0418019e-07    1.4326033e-05    1.4365832e-05    7.7897888e-05    2.6345525e-05    7.7582215e-05    1.1457594e-05    0.00022227927    6.097629e-06    2.4580152e-05    4.6819783e-05    6.03719e-05    6.6420395e-05    6.0719952e-05    4.7960719e-05    3.0737064e-05    9.2718074e-07    3.4055573e-06    0    2.0044231e-05    4.5944965e-06    0    5.391879e-06    0    5.9058759e-06    9.8295432e-08    8.7483029e-06    0.00039170618    0    8.4607044e-13    1.230699e-11    2.717381e-11    3.7791984e-11
444.69199    3.1680189e-07    1.4894152e-05    1.4923745e-05    8.0786519e-05    2.7315944e-05    8.0318678e-05    1.1870287e-05    0.00023042613    6.3328552e-06    2.5504601e-05    4.8548825e-05    6.2570857e-05    6.8794188e-05    6.2852405e-05    4.9618163e-05    3.1787949e-05    9.5985463e-07    3.5200922e-06    0    2.0718394e-05    4.7495363e-06    0    5.5745035e-06    0    6.1053775e-06    1.0342638e-07    9.0394312e-06    0.0004056374    0    9.0218008e-13    1.2713275e-11    2.8042782e-11    3.9067978e-11
443.96864    3.2998985e-07    1.5486731e-05    1.5505214e-05    8.3792373e-05    2.8325482e-05    8.3161533e-05    1.2299271e-05    0.00023890059    6.578046e-06    2.6467407e-05    5.0348509e-05    6.4858581e-05    7.1262275e-05    6.5068312e-05    5.1339596e-05    3.2879059e-05    9.9381206e-07    3.6389315e-06    0    2.1418021e-05    4.9104402e-06    0    5.7640666e-06    0    6.3124483e-06    1.0881081e-07    9.3414692e-06    0.00042012035    0    9.6111911e-13    1.3136793e-11    2.8948202e-11    4.0398585e-11
443.24529    3.4377133e-07    1.6104903e-05    1.6111311e-05    8.6920601e-05    2.9375848e-05    8.6115283e-05    1.2745245e-05    0.00024771696    6.8336591e-06    2.7470302e-05    5.222198e-05    6.7238982e-05    7.3828753e-05    6.7371249e-05    5.3127726e-05    3.4012086e-05    1.0291083e-06    3.7622527e-06    0    2.2144171e-05    5.0774523e-06    0    5.9608584e-06    0    6.5274044e-06    1.1446147e-07    9.654868e-06    0.00043517893    0    1.0230516e-12    1.3578474e-11    2.9892031e-11    4.1786768e-11
442.52194    3.5817499e-07    1.6749859e-05    1.674316e-05    9.01766e-05    3.0468831e-05    8.9184638e-05    1.3208938e-05    0.0002568902    7.1001749e-06    2.85151e-05    5.4172534e-05    6.9716157e-05    7.6497909e-05    6.9764961e-05    5.498539e-05    3.5188801e-05    1.0658011e-06    3.8902414e-06    0    2.2897952e-05    5.2508275e-06    0    6.1651823e-06    0    6.7505764e-06    1.2039177e-07    9.9800988e-06    0.00045083821    0    1.0881528e-12    1.4039309e-11    3.0876355e-11    4.3235686e-11
441.79858    3.7323095e-07    1.7422846e-05    1.7401941e-05    9.356602e-05    3.1606301e-05    9.2374523e-05    1.3691113e-05    0.00026643597    7.3780973e-06    2.9603706e-05    5.6203629e-05    7.2294398e-05    7.9274234e-05    7.2253365e-05    5.6915553e-05    3.6411052e-05    1.103951e-06    4.0230916e-06    0    2.368052e-05    5.4308325e-06    0    6.3773552e-06    0    6.9823101e-06    1.2661582e-07    1.0317654e-05    0.00046712439    0    1.1566101e-12    1.4520355e-11    3.1903395e-11    4.4748698e-11
441.07523    3.8897089e-07    1.8125176e-05    1.808889e-05    9.7094779e-05    3.279022e-05    9.569009e-05    1.419257e-05    0.0002763707    7.6679555e-06    3.0738117e-05    5.8318885e-05    7.4978202e-05    8.2162429e-05    7.4840561e-05    5.8921318e-05    3.7680774e-05    1.1436214e-06    4.1610057e-06    0    2.4493086e-05    5.6177458e-06    0    6.5977089e-06    0    7.2229667e-06    1.3314847e-07    1.0668049e-05    0.00048406493    0    1.2286239e-12    1.5022737e-11    3.2975517e-11    4.632939e-11
440.35188    4.0542815e-07    1.8858226e-05    1.8805304e-05    0.00010076908    3.402264e-05    9.9136727e-05    1.4714144e-05    0.00028671155    7.9703049e-06    3.1920428e-05    6.0522102e-05    7.7772283e-05    8.516742e-05    7.7530843e-05    6.1005931e-05    3.8999993e-05    1.1848786e-06    4.3041955e-06    0    2.5336914e-05    5.811859e-06    0    6.82659e-06    0    7.4729244e-06    1.4000535e-07    1.1031821e-05    0.00050168861    0    1.3044088e-12    1.5547657e-11    3.4095249e-11    4.798159e-11
439.62852    4.2263777e-07    1.9623441e-05    1.9552545e-05    0.00010459542    3.5305714e-05    0.00010272007    1.525671e-05    0.00029747654    8.2857287e-06    3.3152836e-05    6.2817262e-05    8.0681581e-05    8.8294366e-05    8.0328705e-05    6.3172788e-05    4.0370826e-05    1.2277921e-06    4.4528825e-06    0    2.6213328e-05    6.0134767e-06    0    7.0643613e-06    0    7.7325785e-06    1.4720292e-07    1.1409533e-05    0.00052002553    0    1.3841947e-12    1.6096398e-11    3.5265291e-11    4.970939e-11
438.90517    4.4063664e-07    2.042234e-05    2.0332041e-05    0.00010858061    3.6641694e-05    0.00010644602    1.5821184e-05    0.00030868452    8.6148393e-06    3.443765e-05    6.5208544e-05    8.3711275e-05    9.1548673e-05    8.3238852e-05    6.5425447e-05    4.1795488e-05    1.2724347e-06    4.607298e-06    0    2.712371e-05    6.2229177e-06    0    7.3114024e-06    0    8.0023427e-06    1.547585e-07    1.1801774e-05    0.00053910727    0    1.4682278e-12    1.6670329e-11    3.6488517e-11    5.1517149e-11
438.18182    4.5946356e-07    2.1256516e-05    2.1145292e-05    0.00011273177    3.8032941e-05    0.00011032075    1.6408526e-05    0.00032035527    8.9582799e-06    3.5777289e-05    6.7700329e-05    8.6866795e-05    9.4936005e-05    8.6266215e-05    6.776763e-05    4.3276299e-05    1.3188824e-06    4.7676839e-06    0    2.806951e-05    6.4405155e-06    0    7.5681101e-06    0    8.2826498e-06    1.6269032e-07    1.2209159e-05    0.00055896689    0    1.5567721e-12    1.7270913e-11    3.7768002e-11    5.3409533e-11
437.45847    4.7915937e-07    2.2127647e-05    2.1993871e-05    0.00011705641    3.9481928e-05    0.00011435073    1.7019737e-05    0.00033250948    9.3167261e-06    3.7174296e-05    7.0297214e-05    9.0153836e-05    9.8462298e-05    8.9415956e-05    7.0203232e-05    4.4815687e-05    1.3672153e-06    4.9342935e-06    0    2.905224e-05    6.6666188e-06    0    7.8349002e-06    0    8.5739525e-06    1.7101761e-07    1.2632332e-05    0.00057963906    0    1.6501111e-12    1.7899714e-11    3.9107032e-11    5.5391528e-11
436.73511    4.9976704e-07    2.3037492e-05    2.2879431e-05    0.00012156234    4.0991249e-05    0.0001185427    1.7655871e-05    0.00034516886    9.6908878e-06    3.8631337e-05    7.3004023e-05    9.3578369e-05    0.00010213377    9.2693483e-05    7.2736336e-05    4.6416193e-05    1.4175169e-06    5.1073912e-06    0    3.0073485e-05    6.9015927e-06    0    8.1122073e-06    0    8.876725e-06    1.7976058e-07    1.3071967e-05    0.00060116009    0    1.7485487e-12    1.8558406e-11    4.0509122e-11    5.7468474e-11
436.01176    5.2133184e-07    2.3987901e-05    2.3803707e-05    0.0001262578    4.256362e-05    0.00012290377    1.8318027e-05    0.00035835616    1.0081511e-05    4.0151215e-05    7.5825818e-05    9.7146659e-05    0.00010595696    9.6104464e-05    7.5371214e-05    4.8080476e-05    1.4698749e-06    5.2872539e-06    0    3.1134904e-05    7.1458192e-06    0    8.4004867e-06    0    9.1914634e-06    1.8894055e-07    1.3528767e-05    0.00062356807    0    1.8524116e-12    1.924878e-11    4.1978034e-11    5.9646085e-11
435.28841    5.4390139e-07    2.4980819e-05    2.4768521e-05    0.00013115141    4.4201892e-05    0.00012744133    1.900736e-05    0.00037209523    1.0489379e-05    4.1736872e-05    7.8767911e-05    0.00010086528    0.00010993868    9.9654836e-05    7.8112342e-05    4.9811322e-05    1.5243812e-06    5.4741713e-06    0    3.2238233e-05    7.399698e-06    0    8.700215e-06    1.821315e-09    9.5186871e-06    1.9857996e-07    1.400347e-05    0.00064690293    0    1.9620508e-12    1.9972752e-11    4.3517786e-11    6.1930474e-11
434.56505    5.6752585e-07    2.6018289e-05    2.5775786e-05    0.00013625221    4.5909049e-05    0.00013216315    1.9725076e-05    0.00038641109    1.0915316e-05    4.3391396e-05    8.1835881e-05    0.00010474112    0.00011408613    0.00010335082    8.0964409e-05    5.161165e-05    1.5811321e-06    5.6684465e-06    0    3.3385288e-05    7.6636477e-06    0    9.011891e-06    7.3889286e-09    9.85894e-06    2.0870245e-07    1.4496849e-05    0.00067120651    0    2.0778436e-12    2.0732376e-11    4.5132689e-11    6.4328193e-11
433.8417    5.9225807e-07    2.7102461e-05    2.6827512e-05    0.00014156969    4.7688226e-05    0.00013707737    2.0472442e-05    0.00040132996    1.1360188e-05    4.5118035e-05    8.5035581e-05    0.00010878142    0.00011840681    0.00010719895    8.3932328e-05    5.3484515e-05    1.6402287e-06    5.8703965e-06    0    3.4577973e-05    7.9381066e-06    0    9.3360375e-06    1.3372627e-08    1.0212792e-05    2.1933295e-07    1.5009711e-05    0.00069652275    0    2.2001961e-12    2.1529852e-11    4.682736e-11    6.684627e-11
433.11835    6.1815367e-07    2.8235593e-05    2.7925812e-05    0.00014711378    4.9542705e-05    0.00014219251    2.1250784e-05    0.00041687934    1.1824905e-05    4.6920198e-05    8.837316e-05    0.00011299377    0.00012290862    0.00011120606    8.7021247e-05    5.5433118e-05    1.7017768e-06    6.0803533e-06    0    3.5818278e-05    8.2235334e-06    0    9.6732016e-06    1.9798263e-08    1.0580838e-05    2.304977e-07    1.5542902e-05    0.00072289767    0    2.3295452e-12    2.2367543e-11    4.8606753e-11    6.949225e-11
432.39499    6.4527128e-07    2.9420062e-05    2.9072903e-05    0.00015289495    5.1475934e-05    0.00014751748    2.2061493e-05    0.00043308809    1.2310425e-05    4.8801469e-05    9.1855077e-05    0.00011738616    0.00012759983    0.00011537931    9.0236559e-05    5.7460813e-05    1.7658874e-06    6.2986643e-06    0    3.7108292e-05    8.5204087e-06    0    1.0023957e-05    2.6693242e-08    1.0963705e-05    2.4222439e-07    1.6097307e-05    0.0007503796    0    2.4663616e-12    2.3247978e-11    5.0476171e-11    7.227421e-11
431.67164    6.7367267e-07    3.0658366e-05    3.0271117e-05    0.00015892413    5.3491525e-05    0.00015306163    2.2906024e-05    0.00044998647    1.2817755e-05    5.0765615e-05    9.5488112e-05    0.00012196693    0.00013248913    0.00011972624    9.358392e-05    5.9571116e-05    1.8326771e-06    6.5256933e-06    0    3.8450198e-05    8.8292358e-06    0    1.0388903e-05    3.4086623e-08    1.1362047e-05    2.5454217e-07    1.6673854e-05    0.00077901923    0    2.6111524e-12    2.4173874e-11    5.2441308e-11    7.5200832e-11
430.94829    7.0342291e-07    3.1953135e-05    3.1522906e-05    0.00016521284    5.5593272e-05    0.00015883477    2.3785905e-05    0.00046760625    1.3347953e-05    5.2816593e-05    9.9279391e-05    0.0001267449    0.00013758564    0.00012425472    9.7069259e-05    6.1767709e-05    1.902268e-06    6.7618213e-06    0    3.9846286e-05    9.1505421e-06    0    1.0768671e-05    4.2009215e-08    1.177655e-05    2.6748181e-07    1.7273514e-05    0.00080886975    0    2.764464e-12    2.514815e-11    5.4508279e-11    7.8281442e-11
430.22494    7.345906e-07    3.3307135e-05    3.2830845e-05    0.00017177313    5.7785153e-05    0.00016484717    2.4702739e-05    0.00048598076    1.3902135e-05    5.4958566e-05    0.0001032364    0.00013172928    0.00014289891    0.00012897303    0.00010069879    6.4054455e-05    1.9747885e-06    7.0074469e-06    0    4.1298956e-05    9.48488e-06    0    1.1163919e-05    5.0493684e-08    1.2207932e-05    2.810757e-07    1.7897306e-05    0.00083998699    0    2.9268865e-12    2.6173943e-11    5.6683655e-11    8.1526067e-11
429.50158    7.6724805e-07    3.4723274e-05    3.4197643e-05    0.00017861768    6.0071345e-05    0.00017110958    2.5658203e-05    0.00050514497    1.4481473e-05    5.7195909e-05    0.00010736701    0.00013692976    0.00014843899    0.00013388986    0.00010447903    6.6435401e-05    2.0503729e-06    7.2629881e-06    0    4.281072e-05    9.8328283e-06    0    1.157534e-05    5.9574666e-08    1.2656947e-05    2.9535804e-07    1.8546295e-05    0.00087242955    0    3.0990561e-12    2.7254622e-11    5.8974493e-11    8.4945482e-11
428.77823    8.0147148e-07    3.6204617e-05    3.5626148e-05    0.00018575979    6.245623e-05    0.00017763329    2.6654059e-05    0.00052513561    1.5087199e-05    5.9533224e-05    0.00011167948    0.00014235654    0.00015421643    0.00013901431    0.00010841682    6.8914792e-05    2.1291625e-06    7.5288824e-06    0    4.4384214e-05    1.0194994e-05    0    1.2003657e-05    6.9288891e-08    1.3124386e-05    3.1036487e-07    1.9221598e-05    0.00090625897    0    3.2816601e-12    2.839381e-11    6.1388374e-11    8.8551274e-11
428.05488    8.3734127e-07    3.7754386e-05    3.7119353e-05    0.00019321344    6.4944411e-05    0.00018443015    2.7692154e-05    0.00054599123    1.5720614e-05    6.1975351e-05    0.00011618251    0.00014802032    0.00016024228    0.00014435594    0.00011251932    7.1497078e-05    2.2113056e-06    7.8055884e-06    0    4.6022199e-05    1.0572013e-05    0    1.244963e-05    7.9675307e-08    1.3611075e-05    3.2613422e-07    1.9924386e-05    0.00094153984    0    3.4754403e-12    2.9595408e-11    6.3933461e-11    9.2355918e-11
427.33152    8.7494218e-07    3.9375976e-05    3.868041e-05    0.00020099329    6.7540718e-05    0.00019151254    2.8774426e-05    0.00056775231    1.6383083e-05    6.4527382e-05    0.00012088523    0.00015393234    0.00016652818    0.00014992478    0.00011679406    7.4186928e-05    2.2969578e-06    8.0935864e-06    0    4.772757e-05    1.0964552e-05    0    1.2914057e-05    9.0775218e-08    1.4117885e-05    3.4270617e-07    2.0655887e-05    0.00097834    0    3.6811998e-12    3.0863611e-11    6.6618534e-11    9.6372848e-11
426.60817    9.1436361e-07    4.1072959e-05    4.0312632e-05    0.00020911476    7.0250224e-05    0.0001988935    2.9902907e-05    0.00059046135    1.7076047e-05    6.7194672e-05    0.00012579726    0.00016010441    0.00017308634    0.00015573137    0.00012124894    7.6989239e-05    2.3862824e-06    8.3933799e-06    0    4.9503362e-05    1.137331e-05    0    1.3397773e-05    1.0263243e-07    1.4645725e-05    3.6012304e-07    2.1417386e-05    0.0010167307    0    3.8998059e-12    3.2202946e-11    6.9453054e-11    1.0061654e-10
425.88482    9.5569988e-07    4.2849096e-05    4.2019504e-05    0.00021759404    7.3078259e-05    0.00020658666    3.1079732e-05    0.000614163    1.7801019e-05    6.9982858e-05    0.00013092869    0.00016654896    0.00017992958    0.00016178676    0.00012589223    7.9909148e-05    2.479451e-06    8.7054966e-06    0    5.135276e-05    1.179902e-05    0    1.3901654e-05    1.152934e-07    1.5195551e-05    3.7842947e-07    2.2210234e-05    0.0010567869    0    4.1321975e-12    3.3618277e-11    7.2447196e-11    1.0510259e-10
425.16147    9.9905047e-07    4.4708352e-05    4.3804696e-05    0.00022644815    7.6030417e-05    0.00021460636    3.2307138e-05    0.00063890416    1.8559598e-05    7.2897872e-05    0.00013629015    0.00017327905    0.00018707139    0.00016810257    0.00013073263    8.2952047e-05    2.5766438e-06    9.0304896e-06    0    5.3279102e-05    1.2242451e-05    0    1.4426621e-05    1.288074e-07    1.5768365e-05    3.9767255e-07    2.3035844e-05    0.0010985871    0    4.3793904e-12    3.5114857e-11    7.5611934e-11    1.098478e-10
424.43811    1.0445204e-06    4.6654898e-05    4.5672067e-05    0.00023569495    7.9112577e-05    0.00022296761    3.3587476e-05    0.0006647341    1.9353462e-05    7.5945958e-05    0.00014189283    0.00018030841    0.00019452592    0.000174691    0.00013577926    8.6123593e-05    2.6780503e-06    9.3689388e-06    0    5.5285892e-05    1.270441e-05    0    1.4973637e-05    1.432267e-07    1.6365219e-05    4.17902e-07    2.38957e-05    0.001142214    0    4.6424854e-12    3.6698347e-11    7.8959097e-11    1.1487032e-10
423.71476    1.0922205e-06    4.8693132e-05    4.762568e-05    0.00024535325    8.2330917e-05    0.00023168619    3.4923213e-05    0.0006917046    2.0184385e-05    7.9133689e-05    0.00014774849    0.00018765148    0.00020230807    0.00018156485    0.00014104171    8.9429724e-05    2.7838692e-06    9.7214525e-06    0    5.7376803e-05    1.3185743e-05    0    1.5543716e-05    1.5860676e-07    1.6987216e-05    4.3917028e-07    2.4791359e-05    0.0011877546    0    4.9226747e-12    3.8374859e-11    8.2501451e-11    1.2018973e-10
422.99141    1.1422676e-06    5.0827685e-05    4.9669813e-05    0.00025544279    8.5691928e-05    0.00024077865    3.6316937e-05    0.00071987007    2.1054231e-05    8.2467986e-05    0.00015386951    0.00019532346    0.00021043347    0.00018873759    0.00014653003    9.2876674e-05    2.8943095e-06    1.0088668e-05    0    5.9555693e-05    1.3687337e-05    0    1.6137921e-05    1.7500637e-07    1.7635515e-05    4.6153278e-07    2.5724453e-05    0.0012353    0    5.221251e-12    4.0150987e-11    8.6252762e-11    1.2582717e-10
422.26805    1.1947854e-06    5.3063441e-05    5.180897e-05    0.00026598434    8.9202429e-05    0.00025026235    3.777137e-05    0.00074928769    2.1964967e-05    8.5956138e-05    0.00016026891    0.00020334032    0.00021891858    0.00019622335    0.0001522548    9.6470989e-05    3.0095911e-06    1.0471255e-05    0    6.1826608e-05    1.4210126e-05    0    1.6757367e-05    1.9248796e-07    1.8311332e-05    4.8504796e-07    2.6696695e-05    0.0012849463    0    5.5396157e-12    4.2033851e-11    9.0227889e-11    1.3180548e-10
421.5447    1.2499041e-06    5.5405544e-05    5.4047891e-05    0.00027699973    9.2869592e-05    0.00026015555    3.9289366e-05    0.00078001758    2.2918666e-05    8.960582e-05    0.00016696041    0.00021171887    0.0002277807    0.000204037    0.00015822712    0.00010021954    3.1299446e-06    1.0869915e-05    0    6.4193796e-05    1.4755086e-05    0    1.7403224e-05    2.1111771e-07    1.9015943e-05    5.0977758e-07    2.7709882e-05    0.0013367944    0    5.8792897e-12    4.4031145e-11    9.4442886e-11    1.3814932e-10
420.82135    1.3077615e-06    5.7859417e-05    5.6391572e-05    0.00028851193    9.6700954e-05    0.00027047738    4.0873926e-05    0.00081212294    2.3917513e-05    9.342512e-05    0.00017395846    0.00022047681    0.00023703801    0.00021219416    0.00016445863    0.00010412954    3.255613e-06    1.1285384e-05    0    6.6661716e-05    1.5323244e-05    0    1.8076724e-05    2.3096588e-07    1.9750689e-05    5.3578683e-07    2.8765903e-05    0.0013909505    0    6.2419239e-12    4.6151186e-11    9.8915102e-11    1.448854e-10
