zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
838.19599    0    6.2556588e-09    0    1.0011479e-07    0    2.2645352e-07    0    0    4.2006321e-13    2.4702467e-12    4.9120177e-12    5.9245147e-12    8.5143341e-12    9.7553736e-12    8.3373632e-12    4.7698908e-12    9.5147749e-15    7.058843e-13    0    3.993012e-12    8.6687307e-13    0    1.7450772e-12    0    2.4439459e-12    1.3187228e-14    2.0032942e-12    5.538768e-11    0    0    0    0    0
837.47264    0    6.4474162e-09    0    1.0112961e-07    0    2.2766505e-07    0    0    4.2344165e-13    2.4884659e-12    4.9497095e-12    5.9727821e-12    8.5732817e-12    9.8142389e-12    8.384412e-12    4.7931306e-12    9.4632804e-15    7.1031815e-13    0    4.0124413e-12    8.7193216e-13    0    1.7527956e-12    0    2.4538475e-12    1.2621379e-14    2.0124969e-12    5.5727999e-11    0    0    0    0    0
836.74928    0    6.6388798e-09    0    1.0213568e-07    0    2.2885899e-07    0    0    4.2683454e-13    2.5067444e-12    4.9875194e-12    6.0212036e-12    8.6323421e-12    9.873148e-12    8.4314574e-12    4.8163321e-12    9.4111444e-15    7.1475727e-13    0    4.0318324e-12    8.7699155e-13    0    1.7604994e-12    0    2.4637206e-12    1.2052342e-14    2.0216736e-12    5.6068658e-11    0    0    0    0    0
836.02593    0    6.8300435e-09    0    1.0313304e-07    0    2.3003547e-07    0    0    4.3024175e-13    2.5250815e-12    5.0254451e-12    6.0697757e-12    8.6915111e-12    9.9320963e-12    8.4784954e-12    4.839493e-12    9.358367e-15    7.1920134e-13    0    4.0511834e-12    8.8205079e-13    0    1.7681879e-12    0    2.4735646e-12    1.1480217e-14    2.0308231e-12    5.6409633e-11    0    0    0    0    0
835.30258    0    7.020902e-09    0    1.0412172e-07    0    2.311946e-07    0    0    4.3366315e-13    2.5434761e-12    5.0634843e-12    6.1184951e-12    8.7507841e-12    9.9910791e-12    8.5255219e-12    4.862611e-12    9.3049483e-15    7.2365001e-13    0    4.0704922e-12    8.8710942e-13    0    1.7758607e-12    0    2.4833789e-12    1.0905107e-14    2.0399446e-12    5.6750896e-11    0    0    0    0    0
834.57923    0    7.2114498e-09    0    1.0510175e-07    0    2.3233651e-07    0    0    4.370986e-13    2.5619273e-12    5.1016346e-12    6.1673583e-12    8.8101567e-12    1.0050092e-11    8.5725329e-12    4.8856838e-12    9.2508884e-15    7.2810294e-13    0    4.0897569e-12    8.9216697e-13    0    1.7835173e-12    0    2.4931628e-12    1.0327111e-14    2.0490371e-12    5.7092422e-11    0    0    0    0    0
833.85587    0    7.4016818e-09    0    1.0607317e-07    0    2.3346131e-07    0    0    4.4054799e-13    2.5804343e-12    5.1398938e-12    6.2163619e-12    8.8696245e-12    1.010913e-11    8.6195242e-12    4.9087091e-12    9.1961877e-15    7.3255981e-13    0    4.1089756e-12    8.97223e-13    0    1.7911571e-12    0    2.5029157e-12    9.7463344e-15    2.0580994e-12    5.7434184e-11    0    0    0    0    0
833.13252    0    7.5915929e-09    0    1.07036e-07    0    2.3456914e-07    0    0    4.4401117e-13    2.5989961e-12    5.1782595e-12    6.2655025e-12    8.9291829e-12    1.0168188e-11    8.6664919e-12    4.9316847e-12    9.1408464e-15    7.3702026e-13    0    4.1281462e-12    9.0227704e-13    0    1.7987797e-12    0    2.512637e-12    9.1628791e-15    2.0671308e-12    5.7776156e-11    0    0    0    0    0
832.40917    0    7.7811784e-09    0    1.0799029e-07    0    2.3566011e-07    0    0    4.4748801e-13    2.6176117e-12    5.2167294e-12    6.3147767e-12    8.9888275e-12    1.0227263e-11    8.7134319e-12    4.9546082e-12    9.0848651e-15    7.4148397e-13    0    4.1472669e-12    9.0732862e-13    0    1.8063845e-12    0    2.5223259e-12    8.5768493e-15    2.0761301e-12    5.8118312e-11    0    0    0    0    0
831.68581    0    7.9704338e-09    0    1.0893608e-07    0    2.3673435e-07    0    0    4.5097837e-13    2.6362802e-12    5.255301e-12    6.3641809e-12    9.0485537e-12    1.0286348e-11    8.7603402e-12    4.9774775e-12    9.0282443e-15    7.4595058e-13    0    4.1663357e-12    9.1237731e-13    0    1.813971e-12    0    2.531982e-12    7.9883495e-15    2.0850965e-12    5.8460626e-11    0    0    0    0    0
830.96246    0    8.1593546e-09    0    1.098734e-07    0    2.3779198e-07    0    0    4.5448213e-13    2.6550007e-12    5.2939721e-12    6.4137116e-12    9.1083572e-12    1.0345441e-11    8.8072127e-12    5.0002902e-12    8.9709847e-15    7.5041978e-13    0    4.1853507e-12    9.1742263e-13    0    1.8215388e-12    0    2.5416046e-12    7.3974845e-15    2.094029e-12    5.8803071e-11    0    0    0    0    0
830.23911    0    8.3479366e-09    0    1.1080228e-07    0    2.3883313e-07    0    0    4.5799914e-13    2.6737722e-12    5.3327402e-12    6.4633654e-12    9.1682332e-12    1.0404535e-11    8.8540454e-12    5.0230441e-12    8.913087e-15    7.548912e-13    0    4.2043099e-12    9.2246413e-13    0    1.8290873e-12    0    2.5511932e-12    6.8043596e-15    2.1029265e-12    5.9145622e-11    0    0    0    0    0
829.51575    0    8.5361759e-09    0    1.1172277e-07    0    2.3985792e-07    0    0    4.6152926e-13    2.6925938e-12    5.3716029e-12    6.5131387e-12    9.2281775e-12    1.0463627e-11    8.9008343e-12    5.045737e-12    8.854552e-15    7.5936453e-13    0    4.2232114e-12    9.2750135e-13    0    1.8366161e-12    0    2.560747e-12    6.2090806e-15    2.1117882e-12    5.9488252e-11    0    0    0    0    0
828.7924    0    8.7240685e-09    0    1.1263491e-07    0    2.4086647e-07    0    0    4.6507237e-13    2.7114646e-12    5.4105579e-12    6.563028e-12    9.2881853e-12    1.0522711e-11    8.9475755e-12    5.0683667e-12    8.7953807e-15    7.6383941e-13    0    4.2420535e-12    9.3253385e-13    0    1.8441247e-12    0    2.5702656e-12    5.6117537e-15    2.1206131e-12    5.9830936e-11    0    0    0    0    0
828.06905    0    8.911611e-09    0    1.1353873e-07    0    2.4185892e-07    0    0    4.6862831e-13    2.7303834e-12    5.4496027e-12    6.6130298e-12    9.3482523e-12    1.0581784e-11    8.9942648e-12    5.090931e-12    8.7355741e-15    7.6831551e-13    0    4.260834e-12    9.3756117e-13    0    1.8516126e-12    0    2.5797483e-12    5.0124853e-15    2.1294003e-12    6.0173646e-11    0    0    0    0    0
827.3457    0    9.0987996e-09    0    1.1443428e-07    0    2.4283538e-07    0    0    4.7219695e-13    2.7493495e-12    5.488735e-12    6.6631404e-12    9.4083739e-12    1.064084e-11    9.0408985e-12    5.1134276e-12    8.6751333e-15    7.7279249e-13    0    4.2795513e-12    9.4258285e-13    0    1.8590793e-12    0    2.5891946e-12    4.4113822e-15    2.1381488e-12    6.0516358e-11    0    0    0    0    0
826.62234    0    9.2856313e-09    0    1.153216e-07    0    2.4379598e-07    0    0    4.7577815e-13    2.7683619e-12    5.5279523e-12    6.7133565e-12    9.4685455e-12    1.0699876e-11    9.0874725e-12    5.1358544e-12    8.6140594e-15    7.7727002e-13    0    4.2982035e-12    9.4759845e-13    0    1.8665245e-12    0    2.598604e-12    3.8085512e-15    2.1468578e-12    6.0859046e-11    0    0    0    0    0
825.89899    0    9.4721028e-09    0    1.1620073e-07    0    2.4474085e-07    0    0    4.7937177e-13    2.7874195e-12    5.5672522e-12    6.7636743e-12    9.5287628e-12    1.0758885e-11    9.1339829e-12    5.1582093e-12    8.5523539e-15    7.8174776e-13    0    4.3167886e-12    9.5260752e-13    0    1.8739475e-12    0    2.6079758e-12    3.2040996e-15    2.1555263e-12    6.1201683e-11    0    0    0    0    0
825.17564    0    9.6582113e-09    0    1.1707171e-07    0    2.4567012e-07    0    0    4.8297767e-13    2.8065215e-12    5.6066323e-12    6.8140904e-12    9.5890211e-12    1.0817865e-11    9.1804258e-12    5.18049e-12    8.490018e-15    7.8622537e-13    0    4.3353049e-12    9.5760961e-13    0    1.881348e-12    0    2.6173095e-12    2.5981348e-15    2.1641534e-12    6.1544244e-11    0    0    0    0    0
824.45228    0    9.8439538e-09    0    1.1793459e-07    0    2.465839e-07    0    0    4.865957e-13    2.8256668e-12    5.6460901e-12    6.8646011e-12    9.649316e-12    1.087681e-11    9.2267972e-12    5.2026945e-12    8.4270532e-15    7.9070252e-13    0    4.3537506e-12    9.6260429e-13    0    1.8887256e-12    0    2.6266047e-12    1.9907641e-15    2.1727382e-12    6.1886703e-11    0    0    0    0    0
823.72893    0    1.0029328e-08    0    1.187894e-07    0    2.4748233e-07    0    0    4.9022573e-13    2.8448545e-12    5.6856234e-12    6.915203e-12    9.709643e-12    1.0935716e-11    9.2730935e-12    5.2248207e-12    8.3634612e-15    7.9517888e-13    0    4.3721238e-12    9.6759111e-13    0    1.8960797e-12    0    2.6358607e-12    1.382095e-15    2.1812798e-12    6.2229035e-11    0    0    0    0    0
823.00558    0    1.0214331e-08    0    1.1963619e-07    0    2.4836553e-07    0    0    4.9386761e-13    2.8640837e-12    5.7252295e-12    6.9658924e-12    9.7699977e-12    1.0994578e-11    9.3193106e-12    5.2468665e-12    8.2992434e-15    7.9965411e-13    0    4.3904228e-12    9.7256962e-13    0    1.90341e-12    0    2.645077e-12    7.722352e-16    2.1897775e-12    6.2571215e-11    0    0    0    0    0
822.28223    0    1.0398961e-08    0    1.2047501e-07    0    2.4923362e-07    0    0    4.9752121e-13    2.8833534e-12    5.7649063e-12    7.0166659e-12    9.8303755e-12    1.1053392e-11    9.3654448e-12    5.2688297e-12    8.2344016e-15    8.0412789e-13    0    4.4086459e-12    9.7753941e-13    0    1.910716e-12    0    2.6542532e-12    1.6129211e-16    2.1982302e-12    6.2913217e-11    0    0    0    0    0
821.55887    0    1.0583215e-08    0    1.213059e-07    0    2.5008674e-07    0    0    5.0118637e-13    2.9026626e-12    5.8046511e-12    7.0675197e-12    9.8907721e-12    1.1112153e-11    9.4114923e-12    5.2907084e-12    8.1689378e-15    8.0859988e-13    0    4.4267913e-12    9.8250002e-13    0    1.9179974e-12    0    2.6633887e-12    0    2.2066371e-12    6.3255016e-11    0    0    0    0    0
820.83552    0    1.0767092e-08    0    1.2212891e-07    0    2.5092501e-07    0    0    5.0486296e-13    2.9220104e-12    5.8444617e-12    7.1184505e-12    9.951183e-12    1.1170857e-11    9.4574493e-12    5.3125005e-12    8.1028536e-15    8.1306976e-13    0    4.4448572e-12    9.8745104e-13    0    1.9252535e-12    0    2.6724831e-12    0    2.2149975e-12    6.3596587e-11    0    0    0    0    0
820.11217    0    1.095059e-08    0    1.2294407e-07    0    2.5174855e-07    0    0    5.0855083e-13    2.9413959e-12    5.8843355e-12    7.1694545e-12    1.0011604e-11    1.12295e-11    9.5033121e-12    5.3342041e-12    8.0361512e-15    8.1753721e-13    0    4.4628419e-12    9.9239203e-13    0    1.9324842e-12    0    2.6815358e-12    0    2.2233104e-12    6.3937905e-11    0    0    0    0    0
819.38881    0    1.1133707e-08    0    1.2375145e-07    0    2.5255748e-07    0    0    5.1224984e-13    2.960818e-12    5.9242703e-12    7.2205284e-12    1.007203e-11    1.1288077e-11    9.549077e-12    5.355817e-12    7.9688326e-15    8.2200189e-13    0    4.4807439e-12    9.9732258e-13    0    1.9396889e-12    0    2.6905465e-12    0    2.231575e-12    6.4278947e-11    0    0    0    0    0
818.66546    0    1.1316442e-08    0    1.2455107e-07    0    2.5335195e-07    0    0    5.1595986e-13    2.9802758e-12    5.9642637e-12    7.2716686e-12    1.0132458e-11    1.1346585e-11    9.5947404e-12    5.3773374e-12    7.9008999e-15    8.2646349e-13    0    4.4985614e-12    1.0022423e-12    0    1.9468673e-12    0    2.6995145e-12    0    2.2397906e-12    6.4619686e-11    0    0    0    0    0
817.94211    0    1.1498793e-08    0    1.2534299e-07    0    2.5413206e-07    0    0    5.1968074e-13    2.9997684e-12    6.0043132e-12    7.3228715e-12    1.0192882e-11    1.1405017e-11    9.6402985e-12    5.3987633e-12    7.8323554e-15    8.3092169e-13    0    4.5162927e-12    1.0071506e-12    0    1.954019e-12    0    2.7084396e-12    0    2.2479563e-12    6.49601e-11    0    0    0    0    0
817.21875    0    1.1680758e-08    0    1.2612726e-07    0    2.5489795e-07    0    0    5.2341233e-13    3.0192949e-12    6.0444165e-12    7.3741337e-12    1.0253299e-11    1.1463372e-11    9.6857479e-12    5.4200928e-12    7.7632013e-15    8.3537617e-13    0    4.5339362e-12    1.0120473e-12    0    1.9611435e-12    0    2.7173212e-12    0    2.2560714e-12    6.5300164e-11    0    0    0    0    0
816.4954    0    1.1862338e-08    0    1.2690391e-07    0    2.5564974e-07    0    0    5.2715451e-13    3.0388542e-12    6.0845712e-12    7.4254517e-12    1.0313704e-11    1.1521643e-11    9.7310848e-12    5.441324e-12    7.69344e-15    8.3982662e-13    0    4.5514905e-12    1.0169319e-12    0    1.9682406e-12    0    2.726159e-12    0    2.264135e-12    6.5639854e-11    0    0    0    0    0
815.77205    0    1.204353e-08    0    1.2767301e-07    0    2.5638755e-07    0    0    5.3090712e-13    3.0584456e-12    6.1247751e-12    7.4768219e-12    1.0374094e-11    1.1579828e-11    9.7763059e-12    5.462455e-12    7.6230741e-15    8.4427273e-13    0    4.5689537e-12    1.021804e-12    0    1.9753099e-12    0    2.7349524e-12    0    2.2721464e-12    6.5979147e-11    0    0    0    0    0
815.0487    0    1.2224335e-08    0    1.284346e-07    0    2.5711151e-07    0    0    5.3467003e-13    3.078068e-12    6.1650256e-12    7.528241e-12    1.0434462e-11    1.1637921e-11    9.8214076e-12    5.4834841e-12    7.552106e-15    8.4871417e-13    0    4.5863245e-12    1.0266632e-12    0    1.9823509e-12    0    2.7437011e-12    0    2.2801049e-12    6.6318018e-11    0    0    0    0    0
814.32534    0    1.240475e-08    0    1.2918871e-07    0    2.5782175e-07    0    0    5.3844311e-13    3.0977205e-12    6.2053206e-12    7.5797055e-12    1.0494807e-11    1.1695919e-11    9.8663865e-12    5.5044093e-12    7.4805383e-15    8.5315066e-13    0    4.6036013e-12    1.031509e-12    0    1.9893634e-12    0    2.7524047e-12    0    2.2880097e-12    6.6656446e-11    0    0    0    0    0
813.60199    0    1.2584777e-08    0    1.2993541e-07    0    2.5851838e-07    0    0    5.422262e-13    3.1174023e-12    6.2456578e-12    7.631212e-12    1.0555123e-11    1.1753818e-11    9.9112391e-12    5.5252289e-12    7.4083737e-15    8.5758187e-13    0    4.6207825e-12    1.0363412e-12    0    1.996347e-12    0    2.7610628e-12    0    2.29586e-12    6.6994406e-11    0    0    0    0    0
812.87864    0    1.2764413e-08    0    1.3067474e-07    0    2.5920153e-07    0    0    5.4601919e-13    3.1371123e-12    6.2860347e-12    7.682757e-12    1.0615406e-11    1.1811613e-11    9.9559621e-12    5.5459411e-12    7.3356151e-15    8.6200752e-13    0    4.6378668e-12    1.0411592e-12    0    2.0033013e-12    0    2.769675e-12    0    2.3036553e-12    6.7331877e-11    0    0    0    0    0
812.15528    0    1.294366e-08    0    1.3140675e-07    0    2.5987132e-07    0    0    5.4982192e-13    3.1568498e-12    6.3264492e-12    7.7343372e-12    1.0675652e-11    1.1869301e-11    1.0000552e-11    5.5665443e-12    7.2622651e-15    8.664273e-13    0    4.6548525e-12    1.0459628e-12    0    2.0102261e-12    0    2.778241e-12    0    2.3113947e-12    6.7668835e-11    0    0    0    0    0
811.43193    0    1.3122517e-08    0    1.3213149e-07    0    2.6052788e-07    0    0    5.5363427e-13    3.1766138e-12    6.3668989e-12    7.7859492e-12    1.0735858e-11    1.1926878e-11    1.0045006e-11    5.5870366e-12    7.1883268e-15    8.7084091e-13    0    4.6717384e-12    1.0507515e-12    0    2.0171209e-12    0    2.7867604e-12    0    2.3190776e-12    6.8005259e-11    0    0    0    0    0
810.70858    0    1.3300983e-08    0    1.32849e-07    0    2.6117133e-07    0    0    5.5745609e-13    3.1964034e-12    6.4073817e-12    7.8375897e-12    1.0796018e-11    1.198434e-11    1.008932e-11    5.6074164e-12    7.1138031e-15    8.7524807e-13    0    4.6885229e-12    1.055525e-12    0    2.0239856e-12    0    2.7952329e-12    0    2.3267034e-12    6.8341127e-11    0    0    0    0    0
809.98523    0    1.3479059e-08    0    1.3355933e-07    0    2.6180179e-07    0    0    5.6128727e-13    3.2162177e-12    6.4478953e-12    7.8892554e-12    1.085613e-11    1.2041682e-11    1.0133492e-11    5.6276821e-12    7.0386969e-15    8.7964849e-13    0    4.7052047e-12    1.060283e-12    0    2.0308198e-12    0    2.803658e-12    0    2.3342713e-12    6.8676417e-11    0    0    0    0    0
809.26187    0    1.3656744e-08    0    1.3426254e-07    0    2.6241938e-07    0    0    5.6512765e-13    3.236056e-12    6.4884376e-12    7.9409431e-12    1.0916189e-11    1.2098903e-11    1.0177518e-11    5.647832e-12    6.9630115e-15    8.8404187e-13    0    4.7217825e-12    1.0650249e-12    0    2.0376231e-12    0    2.8120356e-12    0    2.3417807e-12    6.9011107e-11    0    0    0    0    0
808.53852    0    1.383404e-08    0    1.3495867e-07    0    2.6302423e-07    0    0    5.6897713e-13    3.2559172e-12    6.5290062e-12    7.9926493e-12    1.0976191e-11    1.2155996e-11    1.0221395e-11    5.6678646e-12    6.88675e-15    8.8842794e-13    0    4.738255e-12    1.0697506e-12    0    2.0443953e-12    0    2.8203653e-12    0    2.349231e-12    6.9345177e-11    0    0    0    0    0
807.81517    0    1.4010947e-08    0    1.3564778e-07    0    2.6361645e-07    0    0    5.7283555e-13    3.2758007e-12    6.5695991e-12    8.044371e-12    1.1036133e-11    1.221296e-11    1.026512e-11    5.6877783e-12    6.8099157e-15    8.9280642e-13    0    4.7546207e-12    1.0744595e-12    0    2.0511362e-12    0    2.8286468e-12    0    2.3566216e-12    6.9678605e-11    0    0    0    0    0
807.09181    0    1.4187464e-08    0    1.363299e-07    0    2.6419616e-07    0    0    5.7670281e-13    3.2957054e-12    6.610214e-12    8.0961049e-12    1.109601e-11    1.226979e-11    1.030869e-11    5.7075716e-12    6.7325117e-15    8.9717703e-13    0    4.7708785e-12    1.0791515e-12    0    2.0578454e-12    0    2.8368797e-12    0    2.3639519e-12    7.0011372e-11    0    0    0    0    0
806.36846    0    1.4363593e-08    0    1.3700509e-07    0    2.6476349e-07    0    0    5.8057876e-13    3.3156306e-12    6.650849e-12    8.1478479e-12    1.1155819e-11    1.2326482e-11    1.0352103e-11    5.727243e-12    6.6545415e-15    9.0153951e-13    0    4.7870271e-12    1.0838261e-12    0    2.0645226e-12    0    2.8450639e-12    0    2.3712213e-12    7.0343457e-11    0    0    0    0    0
