zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
158.96759    0.15229672    1.0339112    0.30672876    0.55697885    0.099246128    0.13868925    0.022513397    2.3103643    0.00013040085    0.0003442388    0.0003917567    0.00027727112    0.00014333347    6.1266843e-05    2.4460832e-05    9.6042429e-06    3.4343871e-07    5.3706048e-07    4.0626588e-07    3.9007642e-06    9.7503463e-07    3.6777588e-07    1.228683e-06    2.5083003e-07    1.2660493e-06    1.3983457e-07    1.2711201e-06    0.0013930197    5.7468678e-10    1.8712836e-09    5.6047872e-09    1.2874716e-08    2.0925474e-08
158.24423    0.15213314    1.0267006    0.30353673    0.54945231    0.097764397    0.13644998    0.02216841    2.2882056    0.00012990832    0.00034235647    0.00038857216    0.0002740898    0.00014118467    6.0175766e-05    2.3992442e-05    9.4257442e-06    3.3780157e-07    5.2642559e-07    4.0123422e-07    3.8277318e-06    9.5757361e-07    3.6242407e-07    1.2069402e-06    2.468087e-07    1.2436182e-06    1.3747154e-07    1.247493e-06    0.0013802009    5.6941722e-10    1.8542658e-09    5.555185e-09    1.2770559e-08    2.0749427e-08
157.52088    0.15195595    1.019422    0.30033661    0.54194734    0.096290729    0.1342272    0.021825629    2.2660055    0.00012940827    0.00034045452    0.00038537034    0.00027090694    0.00013904522    5.9093949e-05    2.3529216e-05    9.2491049e-06    3.3220302e-07    5.1595705e-07    3.961478e-07    3.7554891e-06    9.4029549e-07    3.5706447e-07    1.1854009e-06    2.4280172e-07    1.2213872e-06    1.3512278e-07    1.2241063e-06    0.0013673635    5.6413777e-10    1.8372582e-09    5.5056744e-09    1.2666525e-08    2.0573596e-08
156.79753    0.15176504    1.0120764    0.29712897    0.53446511    0.094825299    0.13202109    0.021485081    2.243767    0.00012890076    0.00033853318    0.00038215174    0.00026772308    0.00013691548    5.8021507e-05    2.3071171e-05    9.0743307e-06    3.2664367e-07    5.0565222e-07    3.9101089e-07    3.6840362e-06    9.2319972e-07    3.5169971e-07    1.1640658e-06    2.388103e-07    1.1993575e-06    1.3278874e-07    1.2009605e-06    0.0013545095    5.588492e-10    1.8202623e-09    5.4562581e-09    1.256262e-08    2.0397989e-08
156.07417    0.15156034    1.0046648    0.29391434    0.52700678    0.093368279    0.1298318    0.02114679    2.2214931    0.00012838584    0.00033659267    0.00037891683    0.00026453877    0.00013479577    5.6958551e-05    2.2618323e-05    8.9014271e-06    3.2112414e-07    4.9550852e-07    3.858277e-07    3.6133732e-06    9.0628578e-07    3.4633236e-07    1.1429352e-06    2.348356e-07    1.1775301e-06    1.3046989e-07    1.1780561e-06    0.0013416405    5.5355224e-10    1.8032795e-09    5.4069392e-09    1.2458847e-08    2.0222618e-08
155.35082    0.15134175    0.99718819    0.29069326    0.51957351    0.091919841    0.12765952    0.020810783    2.1991869    0.00012786355    0.00033463324    0.00037566611    0.00026135454    0.00013268644    5.5905191e-05    2.2170686e-05    8.7303988e-06    3.1564501e-07    4.855234e-07    3.8060233e-07    3.5435002e-06    8.8955314e-07    3.4096493e-07    1.1220099e-06    2.3087875e-07    1.1559061e-06    1.2816664e-07    1.1553936e-06    0.0013287583    5.4824768e-10    1.7863114e-09    5.3577205e-09    1.2355213e-08    2.0047492e-08
154.62747    0.15110918    0.98964777    0.28746631    0.51216644    0.09048015    0.12550439    0.020477085    2.1768513    0.00012733397    0.00033265512    0.00037240008    0.00025817096    0.0001305878    5.486153e-05    2.1728274e-05    8.5612505e-06    3.1020688e-07    4.7569435e-07    3.7533883e-07    3.4744171e-06    8.7300129e-07    3.355999e-07    1.1012902e-06    2.2694086e-07    1.1344864e-06    1.2587942e-07    1.1329735e-06    0.0013158648    5.4293626e-10    1.7693597e-09    5.3086052e-09    1.2251723e-08    1.9872624e-08
153.90412    0.15086257    0.98204458    0.28423403    0.50478671    0.089049372    0.12336658    0.020145719    2.1544895    0.00012679713    0.00033065856    0.00036911924    0.00025498857    0.00012850019    5.3827671e-05    2.1291096e-05    8.3939862e-06    3.0481032e-07    4.6601893e-07    3.7004117e-07    3.4061238e-06    8.5662974e-07    3.3023966e-07    1.0807767e-06    2.2302301e-07    1.1132722e-06    1.2360865e-07    1.1107962e-06    0.0013029618    5.3761877e-10    1.7524257e-09    5.2595962e-09    1.2148381e-08    1.9698022e-08
153.18076    0.15060181    0.97437974    0.28099698    0.49743546    0.087627668    0.12124623    0.019816711    2.1321046    0.00012625309    0.00032864381    0.00036582409    0.00025180792    0.00012642394    5.2803712e-05    2.0859163e-05    8.2286096e-06    2.9945589e-07    4.5649471e-07    3.6471324e-07    3.3386199e-06    8.40438e-07    3.2488659e-07    1.0604698e-06    2.1912625e-07    1.0922644e-06    1.2135472e-07    1.0888621e-06    0.001290051    5.3229596e-10    1.7355112e-09    5.2106967e-09    1.2045194e-08    1.9523698e-08
152.45741    0.15032685    0.96665441    0.27775572    0.4901138    0.086215197    0.11914351    0.019490083    2.1096996    0.00012570193    0.00032661112    0.00036251514    0.00024862957    0.00012435935    5.1789747e-05    2.0432484e-05    8.065124e-06    2.9414414e-07    4.4711932e-07    3.5935885e-07    3.2719051e-06    8.2442556e-07    3.1954297e-07    1.04037e-06    2.1525161e-07    1.0714639e-06    1.1911802e-07    1.0671716e-06    0.0012771343    5.2696865e-10    1.7186177e-09    5.1619097e-09    1.1942168e-08    1.9349664e-08
151.73406    0.1500376    0.95886972    0.27451082    0.48282285    0.084812116    0.11705855    0.019165859    2.0872775    0.00012514368    0.00032456076    0.00035919293    0.00024545405    0.00012230675    5.0785869e-05    2.0011065e-05    7.9035322e-06    2.8887561e-07    4.3789045e-07    3.5398172e-07    3.2059791e-06    8.0859197e-07    3.1421107e-07    1.0204778e-06    2.1140008e-07    1.0508717e-06    1.1689892e-07    1.0457251e-06    0.0012642135    5.2163758e-10    1.7017469e-09    5.1132386e-09    1.1839307e-08    1.917593e-08
151.0107    0.14973398    0.95102688    0.27126286    0.47556372    0.083418577    0.1149915    0.018844063    2.0648416    0.00012457842    0.00032249298    0.00035585796    0.00024228193    0.00012026644    4.9792166e-05    1.9594911e-05    7.7438367e-06    2.8365081e-07    4.2880583e-07    3.4858551e-07    3.1408411e-06    7.9293676e-07    3.0889307e-07    1.0007935e-06    2.0757263e-07    1.0304887e-06    1.146978e-07    1.0245228e-06    0.0012512904    5.1630357e-10    1.6849004e-09    5.0646865e-09    1.1736619e-08    1.9002509e-08
150.28735    0.14941593    0.94312708    0.2680124    0.4683375    0.082034733    0.11294249    0.018524717    2.0423949    0.00012400621    0.00032040805    0.00035251078    0.00023911376    0.00011823875    4.8808721e-05    1.9184028e-05    7.5860396e-06    2.7847028e-07    4.1986322e-07    3.4317379e-07    3.0764907e-06    7.7745948e-07    3.0359112e-07    9.8131772e-07    2.037702e-07    1.0103156e-06    1.12515e-07    1.0035651e-06    0.0012383669    5.1096741e-10    1.6680798e-09    5.0162569e-09    1.1634109e-08    1.8829413e-08
149.564    0.14908338    0.93517156    0.26476002    0.46114529    0.080660729    0.11091166    0.018207843    2.0199405    0.00012342711    0.00031830626    0.00034915191    0.00023595009    0.00011622396    4.7835617e-05    1.8778417e-05    7.4301425e-06    2.7333451e-07    4.1106045e-07    3.3775005e-07    3.0129271e-06    7.6215966e-07    2.983073e-07    9.6205069e-07    1.9999369e-07    9.903535e-07    1.1035086e-07    9.8285218e-07    0.0012254446    5.0562989e-10    1.6512868e-09    4.9679528e-09    1.1531782e-08    1.8656652e-08
148.84065    0.14873627    0.92716156    0.2615063    0.45398815    0.079296713    0.10889914    0.017893462    1.9974816    0.00012284119    0.00031618788    0.0003457819    0.00023279147    0.00011422238    4.6872931e-05    1.8378079e-05    7.2761469e-06    2.6824398e-07    4.0239539e-07    3.323177e-07    2.9501494e-06    7.4703689e-07    2.9304365e-07    9.4299287e-07    1.96244e-07    9.7060307e-07    1.0820572e-07    9.6238435e-07    0.0012125256    5.0029183e-10    1.6345232e-09    4.9197779e-09    1.1429646e-08    1.8484239e-08
148.11729    0.14837453    0.91909838    0.25825182    0.44686716    0.077942826    0.10690505    0.017581598    1.9750214    0.00012224852    0.0003140532    0.0003424013    0.00022963846    0.00011223432    4.5920738e-05    1.7983016e-05    7.1240537e-06    2.6319919e-07    3.9386596e-07    3.2688007e-07    2.888157e-06    7.3209074e-07    2.8780215e-07    9.2414461e-07    1.9252198e-07    9.5106514e-07    1.0607989e-07    9.421618e-07    0.0011996116    4.9495403e-10    1.6177905e-09    4.8717354e-09    1.1327707e-08    1.8312187e-08
147.39394    0.14799811    0.9109833    0.25499718    0.43978339    0.076599209    0.10492953    0.01727227    1.952563    0.00012164918    0.00031190251    0.00033901065    0.00022649162    0.00011026005    4.4979108e-05    1.7593225e-05    6.9738634e-06    2.5820059e-07    3.8547013e-07    3.214404e-07    2.8269487e-06    7.1732078e-07    2.8258471e-07    9.0550627e-07    1.8882846e-07    9.3174048e-07    1.0397368e-07    9.2218471e-07    0.0011867044    4.896173e-10    1.6010906e-09    4.823829e-09    1.1225972e-08    1.8140509e-08
146.67059    0.14760695    0.90281767    0.25174296    0.43273789    0.075265998    0.10297268    0.0169655    1.9301096    0.00012104323    0.00030973612    0.00033561053    0.00022335149    0.00010829988    4.404811e-05    1.7208704e-05    6.8255762e-06    2.5324864e-07    3.7720592e-07    3.1600186e-07    2.7665236e-06    7.0272661e-07    2.7739321e-07    8.870782e-07    1.8516424e-07    9.1262985e-07    1.018874e-07    9.0245324e-07    0.0011738059    4.8428247e-10    1.5844252e-09    4.7760621e-09    1.1124446e-08    1.7969216e-08
145.94723    0.147201    0.89460284    0.24848975    0.42573169    0.073943329    0.10103463    0.016661309    1.9076646    0.00012043075    0.00030755432    0.00033220149    0.00022021865    0.00010635407    4.3127808e-05    1.6829449e-05    6.6791922e-06    2.4834379e-07    3.6907139e-07    3.1056754e-07    2.7068805e-06    6.8830784e-07    2.7222948e-07    8.6886073e-07    1.8153011e-07    8.9373395e-07    9.9821328e-08    8.8296751e-07    0.001160918    4.7895035e-10    1.5677959e-09    4.7284382e-09    1.1023137e-08    1.7798321e-08
145.22388    0.14678022    0.88634019    0.24523816    0.41876584    0.072631334    0.099115488    0.016359717    1.885231    0.00011981182    0.00030535744    0.00032878411    0.00021709363    0.00010442292    4.2218262e-05    1.6455455e-05    6.5347106e-06    2.4348646e-07    3.6106466e-07    3.0514043e-07    2.6480183e-06    6.7406407e-07    2.6709526e-07    8.5085415e-07    1.7792681e-07    8.7505347e-07    9.7775739e-08    8.6372763e-07    0.0011480426    4.7362176e-10    1.5512046e-09    4.6809612e-09    1.0922052e-08    1.762784e-08
144.50053    0.14634457    0.87803115    0.24198878    0.41184136    0.071330142    0.097215364    0.016060743    1.8628121    0.00011918653    0.00030314579    0.00032535898    0.000213977    0.0001025067    4.1319532e-05    1.6086715e-05    6.392131e-06    2.3867708e-07    3.531839e-07    2.9972347e-07    2.5899357e-06    6.5999494e-07    2.6199228e-07    8.3305879e-07    1.7435507e-07    8.5658909e-07    9.5750902e-08    8.4473368e-07    0.0011351814    4.6829754e-10    1.534653e-09    4.6336344e-09    1.0821198e-08    1.7457783e-08
143.77717    0.14589401    0.86967716    0.23874223    0.40495926    0.070039881    0.095334364    0.015764409    1.8404113    0.00011855495    0.0003009197    0.00032192668    0.00021086932    0.00010060568    4.0431669e-05    1.5723222e-05    6.2514519e-06    2.3391607e-07    3.4542732e-07    2.9431949e-07    2.5326314e-06    6.4610005e-07    2.569222e-07    8.154749e-07    1.7081558e-07    8.3834144e-07    9.3747072e-08    8.2598569e-07    0.0011223364    4.6297853e-10    1.5181429e-09    4.5864617e-09    1.0720581e-08    1.7288165e-08
143.05382    0.14542851    0.86127969    0.23549911    0.39812056    0.068760676    0.093472593    0.015470732    1.8180319    0.00011791718    0.00029867952    0.00031848781    0.00020777114    9.8720134e-05    3.9554727e-05    1.5364967e-05    6.112672e-06    2.2920381e-07    3.3779319e-07    2.8893125e-07    2.476104e-06    6.3237907e-07    2.5188661e-07    7.9810276e-07    1.6730903e-07    8.2031114e-07    9.1764496e-08    8.0748369e-07    0.0011095094    4.5766555e-10    1.5016762e-09    4.5394469e-09    1.062021e-08    1.7118999e-08
142.33047    0.14494805    0.85284026    0.23226003    0.39132626    0.067492649    0.091630152    0.015179734    1.7956771    0.0001172733    0.00029642559    0.00031504297    0.00020468303    9.6850318e-05    3.8688752e-05    1.5011941e-05    5.9757896e-06    2.2454069e-07    3.3027983e-07    2.8356144e-07    2.420352e-06    6.1883164e-07    2.4688709e-07    7.8094263e-07    1.6383605e-07    8.0249876e-07    8.9803409e-08    7.8922767e-07    0.0010967025    4.5235944e-10    1.4852546e-09    4.4925936e-09    1.0520092e-08    1.6950299e-08
141.60712    0.14445261    0.84436041    0.22902563    0.38457734    0.06623592    0.089807138    0.014891432    1.7733505    0.00011662342    0.00029415827    0.00031159279    0.00020160554    9.4996495e-05    3.783379e-05    1.4664132e-05    5.8408026e-06    2.1992711e-07    3.2288559e-07    2.7821267e-07    2.365374e-06    6.0545742e-07    2.4192513e-07    7.6399476e-07    1.6039728e-07    7.8490489e-07    8.7864039e-08    7.7121762e-07    0.0010839174    4.4706105e-10    1.4688799e-09    4.445906e-09    1.0420233e-08    1.678208e-08
140.88376    0.14394219    0.83584174    0.22579652    0.3778748    0.064990609    0.088003646    0.014605847    1.7510554    0.00011596763    0.00029187793    0.00030813788    0.00019853925    9.3158919e-05    3.6989882e-05    1.4321529e-05    5.7077086e-06    2.1536341e-07    3.1560888e-07    2.7288745e-07    2.3111683e-06    5.9225609e-07    2.3700219e-07    7.4725935e-07    1.5699332e-07    7.6753005e-07    8.5946601e-08    7.5345346e-07    0.0010711562    4.4177122e-10    1.4525541e-09    4.3993875e-09    1.0320643e-08    1.6614356e-08
140.16041    0.14341678    0.82728588    0.22257333    0.37121962    0.06375683    0.08621977    0.014322996    1.7287952    0.00011530604    0.00028958495    0.00030467888    0.0001954847    9.1337844e-05    3.6157066e-05    1.3984118e-05    5.5765051e-06    2.1084995e-07    3.0844818e-07    2.6758825e-07    2.2577332e-06    5.7922731e-07    2.3211968e-07    7.3073663e-07    1.5362475e-07    7.5037476e-07    8.4051304e-08    7.3593512e-07    0.0010584208    4.364908e-10    1.436279e-09    4.3530425e-09    1.0221329e-08    1.6447141e-08
139.43706    0.14287639    0.81869448    0.21935671    0.36461276    0.062534699    0.084455601    0.014042899    1.7065735    0.00011463876    0.00028727972    0.00030121645    0.00019244247    8.9533516e-05    3.5335378e-05    1.3651886e-05    5.4471892e-06    2.063871e-07    3.01402e-07    2.6231742e-07    2.2050672e-06    5.663708e-07    2.2727897e-07    7.1442681e-07    1.5029212e-07    7.334395e-07    8.2178347e-08    7.1866249e-07    0.0010457132    4.3122064e-10    1.4200563e-09    4.3068746e-09    1.0122297e-08    1.6280449e-08
138.7137    0.14232103    0.81006927    0.21614729    0.35805519    0.061324329    0.082711227    0.013765574    1.6843939    0.00011396591    0.00028496265    0.00029775124    0.00018941313    8.7746179e-05    3.452485e-05    1.3324818e-05    5.3197578e-06    2.0197518e-07    2.9446888e-07    2.5707728e-07    2.1531685e-06    5.5368624e-07    2.2248135e-07    6.9833008e-07    1.4699597e-07    7.1672476e-07    8.0327919e-08    7.0163546e-07    0.0010330354    4.2596159e-10    1.4038881e-09    4.2608879e-09    1.0023558e-08    1.6114296e-08
137.99035    0.14175073    0.80141202    0.21294572    0.35154787    0.06012583    0.080986735    0.013491041    1.6622599    0.0001132876    0.00028263417    0.00029428392    0.00018639725    8.5976074e-05    3.3725512e-05    1.3002899e-05    5.1942075e-06    1.9761452e-07    2.8764745e-07    2.5187004e-07    2.1020353e-06    5.4117336e-07    2.1772809e-07    6.8244662e-07    1.437368e-07    7.0023097e-07    7.8500203e-08    6.8485387e-07    0.0010203895    4.2071451e-10    1.3877762e-09    4.2150866e-09    9.925119e-09    1.5948696e-08
137.267    0.14116554    0.79272454    0.20975267    0.34509176    0.058939313    0.07928221    0.013219317    1.6401754    0.00011260396    0.00028029472    0.00029081518    0.0001833954    8.4223438e-05    3.2937391e-05    1.268611e-05    5.0705348e-06    1.9330544e-07    2.8093636e-07    2.4669787e-07    2.0516657e-06    5.2883189e-07    2.1302043e-07    6.6677661e-07    1.4051511e-07    6.8395857e-07    7.6695372e-08    6.6831756e-07    0.0010077774    4.1548025e-10    1.3717224e-09    4.1694747e-09    9.8269881e-09    1.5783665e-08
136.54365    0.14056549    0.78400872    0.20656881    0.33868783    0.057764887    0.077597738    0.012950422    1.6181439    0.00011191515    0.00027794475    0.00028734573    0.00018040815    8.2488505e-05    3.2160512e-05    1.2374437e-05    4.948736e-06    1.8904826e-07    2.7433432e-07    2.4156283e-07    2.0020581e-06    5.1666155e-07    2.0835953e-07    6.5132021e-07    1.3733137e-07    6.6790796e-07    7.4913592e-08    6.5202634e-07    0.00099520148    4.1025967e-10    1.3557288e-09    4.1240563e-09    9.7291742e-09    1.5619219e-08
